Unnamed: 0,Unnamed: 1
2039,14.46358
2040,14.4747
2041,14.48684
2042,14.49052
2043,14.47586
2044,14.45758
2045,14.45844
2046,14.47934
2047,14.50712
2048,14.53578
2049,14.56868
2050,14.58854
2051,14.58222
2052,14.5631
2053,14.55096
2054,14.54526
2055,14.5447
2056,14.55298
2057,14.57022
2058,14.58674
2059,14.59862
2060,14.6083
2061,14.61478
2062,14.61758
2063,14.61792
2064,14.61684
2065,14.61406
2066,14.60946
2067,14.60036
2068,14.58978
2069,14.58884
2070,14.60086
2071,14.61616
2072,14.62724
2073,14.63742
2074,14.63794
2075,14.62108
2076,14.59508
2077,14.57336
2078,14.55776
2079,14.54188
2080,14.52084
2081,14.49574
2082,14.46972
2083,14.44128
2084,14.41338
2085,14.39616
2086,14.39286
2087,14.39366
2088,14.39038
2089,14.386
2090,14.38014
2091,14.3721
2092,14.36256
2093,14.35264
2094,14.34344
2095,14.33116
2096,14.30936
2097,14.27982
2098,14.26212
2099,14.26874
2100,14.2822
2101,14.28096
2102,14.26798
2103,14.25016
2104,14.23
2105,14.20642
2106,14.18366
2107,14.16206
2108,14.1415
2109,14.12182
2110,14.10204
2111,14.09154
2112,14.1007
2113,14.11786
2114,14.12036
2115,14.10354
2116,14.08278
2117,14.06962
2118,14.05996
2119,14.05366
2120,14.05404
2121,14.05532
2122,14.04714
2123,14.02944
2124,14.01266
2125,14.00324
2126,13.99714
2127,13.99232
2128,13.99172
2129,13.98712
2130,13.96624
2131,13.93262
2132,13.90818
2133,13.90596
2134,13.91352
2135,13.9177
2136,13.9236
2137,13.9179
2138,13.88332
2139,13.82952
2140,13.78278
2141,13.74274
2142,13.71026
2143,13.69362
2144,13.69026
2145,13.68108
2146,13.65972
2147,13.63254
2148,13.6031
2149,13.57176
2150,13.5331
2151,13.4796
2152,13.41818
2153,13.36776
2154,13.33032
2155,13.29902
2156,13.2715
2157,13.24866
2158,13.22252
2159,13.19194
2160,13.15796
2161,13.11866
2162,13.07356
2163,13.03138
2164,12.99474
2165,12.96272
2166,12.93958
